Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=0.96s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [2]  [3220/3756]  eta: 0:04:21  lr: 0.000100  class_error: 3.70  loss: 18.7865 (18.3082)  loss_ce: 0.4788 (0.5085)  loss_bbox: 0.4806 (0.5068)  loss_giou: 2.0378 (1.9660)  loss_ce_0: 0.5387 (0.5472)  loss_bbox_0: 0.5937 (0.5911)  loss_giou_0: 2.1182 (2.1248)  loss_ce_1: 0.5072 (0.5268)  loss_bbox_1: 0.5107 (0.5319)  loss_giou_1: 2.0364 (2.0215)  loss_ce_2: 0.5164 (0.5228)  loss_bbox_2: 0.5140 (0.5128)  loss_giou_2: 2.0817 (1.9784)  loss_ce_3: 0.5134 (0.5164)  loss_bbox_3: 0.5073 (0.5080)  loss_giou_3: 2.0491 (1.9676)  loss_ce_4: 0.5080 (0.5129)  loss_bbox_4: 0.4796 (0.5039)  loss_giou_4: 2.0116 (1.9608)  loss_ce_unscaled: 0.4788 (0.5085)  class_error_unscaled: 14.2857 (12.5042)  loss_bbox_unscaled: 0.0961 (0.1014)  loss_giou_unscaled: 1.0189 (0.9830)  cardinality_error_unscaled: 16.7500 (20.3584)  loss_ce_0_unscaled: 0.5387 (0.5472)  loss_bbox_0_unscaled: 0.1187 (0.1182)  loss_giou_0_unscaled: 1.0591 (1.0624)  cardinality_error_0_unscaled: 22.7500 (21.9468)  loss_ce_1_unscaled: 0.5072 (0.5268)  loss_bbox_1_unscaled: 0.1021 (0.1064)  loss_giou_1_unscaled: 1.0182 (1.0108)  cardinality_error_1_unscaled: 22.0000 (21.3802)  loss_ce_2_unscaled: 0.5164 (0.5228)  loss_bbox_2_unscaled: 0.1028 (0.1026)  loss_giou_2_unscaled: 1.0409 (0.9892)  cardinality_error_2_unscaled: 23.2500 (21.0796)  loss_ce_3_unscaled: 0.5134 (0.5164)  loss_bbox_3_unscaled: 0.1015 (0.1016)  loss_giou_3_unscaled: 1.0245 (0.9838)  cardinality_error_3_unscaled: 20.5000 (20.8918)  loss_ce_4_unscaled: 0.5080 (0.5129)  loss_bbox_4_unscaled: 0.0959 (0.1008)  loss_giou_4_unscaled: 1.0058 (0.9804)  cardinality_error_4_unscaled: 21.5000 (20.4517)  time: 0.4827  data: 0.0094  max mem: 3975
Epoch: [2]  [3230/3756]  eta: 0:04:16  lr: 0.000100  class_error: 38.46  loss: 19.0520 (18.3106)  loss_ce: 0.5050 (0.5086)  loss_bbox: 0.4767 (0.5068)  loss_giou: 2.0708 (1.9664)  loss_ce_0: 0.5691 (0.5473)  loss_bbox_0: 0.5937 (0.5913)  loss_giou_0: 2.1551 (2.1249)  loss_ce_1: 0.5137 (0.5268)  loss_bbox_1: 0.5472 (0.5321)  loss_giou_1: 2.1207 (2.0219)  loss_ce_2: 0.5457 (0.5229)  loss_bbox_2: 0.5140 (0.5128)  loss_giou_2: 2.0672 (1.9786)  loss_ce_3: 0.5256 (0.5165)  loss_bbox_3: 0.4933 (0.5080)  loss_giou_3: 2.0292 (1.9677)  loss_ce_4: 0.5241 (0.5130)  loss_bbox_4: 0.4727 (0.5039)  loss_giou_4: 2.0021 (1.9610)  loss_ce_unscaled: 0.5050 (0.5086)  class_error_unscaled: 9.0909 (12.5152)  loss_bbox_unscaled: 0.0953 (0.1014)  loss_giou_unscaled: 1.0354 (0.9832)  cardinality_error_unscaled: 19.2500 (20.3531)  loss_ce_0_unscaled: 0.5691 (0.5473)  loss_bbox_0_unscaled: 0.1187 (0.1183)  loss_giou_0_unscaled: 1.0775 (1.0625)  cardinality_error_0_unscaled: 22.5000 (21.9429)  loss_ce_1_unscaled: 0.5137 (0.5268)  loss_bbox_1_unscaled: 0.1094 (0.1064)  loss_giou_1_unscaled: 1.0603 (1.0110)  cardinality_error_1_unscaled: 21.0000 (21.3749)  loss_ce_2_unscaled: 0.5457 (0.5229)  loss_bbox_2_unscaled: 0.1028 (0.1026)  loss_giou_2_unscaled: 1.0336 (0.9893)  cardinality_error_2_unscaled: 25.5000 (21.0925)  loss_ce_3_unscaled: 0.5256 (0.5165)  loss_bbox_3_unscaled: 0.0987 (0.1016)  loss_giou_3_unscaled: 1.0146 (0.9839)  cardinality_error_3_unscaled: 21.5000 (20.8928)  loss_ce_4_unscaled: 0.5241 (0.5130)  loss_bbox_4_unscaled: 0.0945 (0.1008)  loss_giou_4_unscaled: 1.0010 (0.9805)  cardinality_error_4_unscaled: 20.2500 (20.4508)  time: 0.4677  data: 0.0093  max mem: 3975
Epoch: [2]  [3240/3756]  eta: 0:04:11  lr: 0.000100  class_error: 2.17  loss: 19.0520 (18.3118)  loss_ce: 0.5114 (0.5086)  loss_bbox: 0.5277 (0.5068)  loss_giou: 2.0971 (1.9666)  loss_ce_0: 0.5639 (0.5473)  loss_bbox_0: 0.6037 (0.5912)  loss_giou_0: 2.1387 (2.1247)  loss_ce_1: 0.5257 (0.5269)  loss_bbox_1: 0.5876 (0.5322)  loss_giou_1: 2.1396 (2.0222)  loss_ce_2: 0.5457 (0.5230)  loss_bbox_2: 0.5288 (0.5129)  loss_giou_2: 2.0648 (1.9789)  loss_ce_3: 0.5205 (0.5166)  loss_bbox_3: 0.4819 (0.5079)  loss_giou_3: 2.0189 (1.9677)  loss_ce_4: 0.5407 (0.5131)  loss_bbox_4: 0.4796 (0.5039)  loss_giou_4: 2.0021 (1.9611)  loss_ce_unscaled: 0.5114 (0.5086)  class_error_unscaled: 6.8966 (12.5061)  loss_bbox_unscaled: 0.1055 (0.1014)  loss_giou_unscaled: 1.0485 (0.9833)  cardinality_error_unscaled: 18.7500 (20.3592)  loss_ce_0_unscaled: 0.5639 (0.5473)  loss_bbox_0_unscaled: 0.1207 (0.1182)  loss_giou_0_unscaled: 1.0694 (1.0624)  cardinality_error_0_unscaled: 19.2500 (21.9382)  loss_ce_1_unscaled: 0.5257 (0.5269)  loss_bbox_1_unscaled: 0.1175 (0.1064)  loss_giou_1_unscaled: 1.0698 (1.0111)  cardinality_error_1_unscaled: 19.0000 (21.3760)  loss_ce_2_unscaled: 0.5457 (0.5230)  loss_bbox_2_unscaled: 0.1058 (0.1026)  loss_giou_2_unscaled: 1.0324 (0.9895)  cardinality_error_2_unscaled: 25.5000 (21.1051)  loss_ce_3_unscaled: 0.5205 (0.5166)  loss_bbox_3_unscaled: 0.0964 (0.1016)  loss_giou_3_unscaled: 1.0094 (0.9839)  cardinality_error_3_unscaled: 21.5000 (20.9020)  loss_ce_4_unscaled: 0.5407 (0.5131)  loss_bbox_4_unscaled: 0.0959 (0.1008)  loss_giou_4_unscaled: 1.0010 (0.9805)  cardinality_error_4_unscaled: 19.2500 (20.4548)  time: 0.4837  data: 0.0093  max mem: 3975
Epoch: [2]  [3250/3756]  eta: 0:04:06  lr: 0.000100  class_error: 35.71  loss: 18.5255 (18.3133)  loss_ce: 0.5034 (0.5086)  loss_bbox: 0.5131 (0.5069)  loss_giou: 2.0571 (1.9671)  loss_ce_0: 0.5249 (0.5472)  loss_bbox_0: 0.5480 (0.5912)  loss_giou_0: 2.1228 (2.1250)  loss_ce_1: 0.5213 (0.5268)  loss_bbox_1: 0.5510 (0.5323)  loss_giou_1: 2.1042 (2.0226)  loss_ce_2: 0.5237 (0.5231)  loss_bbox_2: 0.4986 (0.5129)  loss_giou_2: 2.0741 (1.9791)  loss_ce_3: 0.5205 (0.5167)  loss_bbox_3: 0.4728 (0.5078)  loss_giou_3: 2.0118 (1.9678)  loss_ce_4: 0.5104 (0.5132)  loss_bbox_4: 0.4698 (0.5038)  loss_giou_4: 1.9886 (1.9612)  loss_ce_unscaled: 0.5034 (0.5086)  class_error_unscaled: 5.0000 (12.4988)  loss_bbox_unscaled: 0.1026 (0.1014)  loss_giou_unscaled: 1.0286 (0.9835)  cardinality_error_unscaled: 21.2500 (20.3627)  loss_ce_0_unscaled: 0.5249 (0.5472)  loss_bbox_0_unscaled: 0.1096 (0.1182)  loss_giou_0_unscaled: 1.0614 (1.0625)  cardinality_error_0_unscaled: 17.5000 (21.9298)  loss_ce_1_unscaled: 0.5213 (0.5268)  loss_bbox_1_unscaled: 0.1102 (0.1065)  loss_giou_1_unscaled: 1.0521 (1.0113)  cardinality_error_1_unscaled: 19.5000 (21.3699)  loss_ce_2_unscaled: 0.5237 (0.5231)  loss_bbox_2_unscaled: 0.0997 (0.1026)  loss_giou_2_unscaled: 1.0370 (0.9896)  cardinality_error_2_unscaled: 23.7500 (21.1119)  loss_ce_3_unscaled: 0.5205 (0.5167)  loss_bbox_3_unscaled: 0.0946 (0.1016)  loss_giou_3_unscaled: 1.0059 (0.9839)  cardinality_error_3_unscaled: 21.5000 (20.9086)  loss_ce_4_unscaled: 0.5104 (0.5132)  loss_bbox_4_unscaled: 0.0940 (0.1008)  loss_giou_4_unscaled: 0.9943 (0.9806)  cardinality_error_4_unscaled: 19.0000 (20.4570)  time: 0.4887  data: 0.0094  max mem: 3975
Epoch: [2]  [3260/3756]  eta: 0:04:01  lr: 0.000100  class_error: 25.00  loss: 18.5255 (18.3136)  loss_ce: 0.4956 (0.5086)  loss_bbox: 0.5212 (0.5070)  loss_giou: 2.1121 (1.9675)  loss_ce_0: 0.5419 (0.5473)  loss_bbox_0: 0.5566 (0.5910)  loss_giou_0: 2.1273 (2.1249)  loss_ce_1: 0.5265 (0.5269)  loss_bbox_1: 0.5036 (0.5322)  loss_giou_1: 2.0713 (2.0226)  loss_ce_2: 0.5399 (0.5232)  loss_bbox_2: 0.4976 (0.5128)  loss_giou_2: 1.9873 (1.9791)  loss_ce_3: 0.5547 (0.5169)  loss_bbox_3: 0.4769 (0.5077)  loss_giou_3: 1.9834 (1.9678)  loss_ce_4: 0.5309 (0.5133)  loss_bbox_4: 0.4694 (0.5037)  loss_giou_4: 1.9051 (1.9611)  loss_ce_unscaled: 0.4956 (0.5086)  class_error_unscaled: 6.6667 (12.5210)  loss_bbox_unscaled: 0.1042 (0.1014)  loss_giou_unscaled: 1.0561 (0.9837)  cardinality_error_unscaled: 20.2500 (20.3529)  loss_ce_0_unscaled: 0.5419 (0.5473)  loss_bbox_0_unscaled: 0.1113 (0.1182)  loss_giou_0_unscaled: 1.0636 (1.0624)  cardinality_error_0_unscaled: 17.5000 (21.9163)  loss_ce_1_unscaled: 0.5265 (0.5269)  loss_bbox_1_unscaled: 0.1007 (0.1064)  loss_giou_1_unscaled: 1.0357 (1.0113)  cardinality_error_1_unscaled: 17.5000 (21.3543)  loss_ce_2_unscaled: 0.5399 (0.5232)  loss_bbox_2_unscaled: 0.0995 (0.1026)  loss_giou_2_unscaled: 0.9937 (0.9896)  cardinality_error_2_unscaled: 21.7500 (21.1050)  loss_ce_3_unscaled: 0.5547 (0.5169)  loss_bbox_3_unscaled: 0.0954 (0.1015)  loss_giou_3_unscaled: 0.9917 (0.9839)  cardinality_error_3_unscaled: 21.5000 (20.9048)  loss_ce_4_unscaled: 0.5309 (0.5133)  loss_bbox_4_unscaled: 0.0939 (0.1007)  loss_giou_4_unscaled: 0.9525 (0.9805)  cardinality_error_4_unscaled: 19.0000 (20.4510)  time: 0.4839  data: 0.0092  max mem: 3975
Epoch: [2]  [3270/3756]  eta: 0:03:57  lr: 0.000100  class_error: 25.00  loss: 18.6399 (18.3148)  loss_ce: 0.4914 (0.5085)  loss_bbox: 0.5210 (0.5070)  loss_giou: 2.1106 (1.9678)  loss_ce_0: 0.5356 (0.5472)  loss_bbox_0: 0.5406 (0.5909)  loss_giou_0: 2.0553 (2.1248)  loss_ce_1: 0.5496 (0.5269)  loss_bbox_1: 0.4946 (0.5322)  loss_giou_1: 2.0342 (2.0228)  loss_ce_2: 0.5307 (0.5232)  loss_bbox_2: 0.4903 (0.5128)  loss_giou_2: 1.9696 (1.9794)  loss_ce_3: 0.5547 (0.5169)  loss_bbox_3: 0.5187 (0.5080)  loss_giou_3: 2.0385 (1.9685)  loss_ce_4: 0.5309 (0.5133)  loss_bbox_4: 0.4407 (0.5036)  loss_giou_4: 1.8840 (1.9611)  loss_ce_unscaled: 0.4914 (0.5085)  class_error_unscaled: 11.1111 (12.5254)  loss_bbox_unscaled: 0.1042 (0.1014)  loss_giou_unscaled: 1.0553 (0.9839)  cardinality_error_unscaled: 16.5000 (20.3398)  loss_ce_0_unscaled: 0.5356 (0.5472)  loss_bbox_0_unscaled: 0.1081 (0.1182)  loss_giou_0_unscaled: 1.0277 (1.0624)  cardinality_error_0_unscaled: 17.0000 (21.9028)  loss_ce_1_unscaled: 0.5496 (0.5269)  loss_bbox_1_unscaled: 0.0989 (0.1064)  loss_giou_1_unscaled: 1.0171 (1.0114)  cardinality_error_1_unscaled: 14.5000 (21.3327)  loss_ce_2_unscaled: 0.5307 (0.5232)  loss_bbox_2_unscaled: 0.0981 (0.1026)  loss_giou_2_unscaled: 0.9848 (0.9897)  cardinality_error_2_unscaled: 17.0000 (21.0936)  loss_ce_3_unscaled: 0.5547 (0.5169)  loss_bbox_3_unscaled: 0.1037 (0.1016)  loss_giou_3_unscaled: 1.0193 (0.9842)  cardinality_error_3_unscaled: 16.5000 (20.8908)  loss_ce_4_unscaled: 0.5309 (0.5133)  loss_bbox_4_unscaled: 0.0881 (0.1007)  loss_giou_4_unscaled: 0.9420 (0.9805)  cardinality_error_4_unscaled: 18.5000 (20.4431)  time: 0.4885  data: 0.0093  max mem: 3975
Epoch: [2]  [3280/3756]  eta: 0:03:52  lr: 0.000100  class_error: 4.00  loss: 18.4986 (18.3141)  loss_ce: 0.4610 (0.5085)  loss_bbox: 0.4878 (0.5070)  loss_giou: 2.0604 (1.9680)  loss_ce_0: 0.5275 (0.5473)  loss_bbox_0: 0.5301 (0.5907)  loss_giou_0: 2.0047 (2.1244)  loss_ce_1: 0.4919 (0.5269)  loss_bbox_1: 0.4908 (0.5321)  loss_giou_1: 2.0342 (2.0227)  loss_ce_2: 0.5275 (0.5232)  loss_bbox_2: 0.4842 (0.5127)  loss_giou_2: 2.0341 (1.9793)  loss_ce_3: 0.5396 (0.5170)  loss_bbox_3: 0.5300 (0.5081)  loss_giou_3: 2.1047 (1.9686)  loss_ce_4: 0.4983 (0.5132)  loss_bbox_4: 0.4407 (0.5035)  loss_giou_4: 1.9085 (1.9609)  loss_ce_unscaled: 0.4610 (0.5085)  class_error_unscaled: 6.8966 (12.5098)  loss_bbox_unscaled: 0.0976 (0.1014)  loss_giou_unscaled: 1.0302 (0.9840)  cardinality_error_unscaled: 17.7500 (20.3409)  loss_ce_0_unscaled: 0.5275 (0.5473)  loss_bbox_0_unscaled: 0.1060 (0.1181)  loss_giou_0_unscaled: 1.0024 (1.0622)  cardinality_error_0_unscaled: 18.0000 (21.8997)  loss_ce_1_unscaled: 0.4919 (0.5269)  loss_bbox_1_unscaled: 0.0982 (0.1064)  loss_giou_1_unscaled: 1.0171 (1.0114)  cardinality_error_1_unscaled: 15.0000 (21.3241)  loss_ce_2_unscaled: 0.5275 (0.5232)  loss_bbox_2_unscaled: 0.0968 (0.1025)  loss_giou_2_unscaled: 1.0170 (0.9896)  cardinality_error_2_unscaled: 18.0000 (21.0901)  loss_ce_3_unscaled: 0.5396 (0.5170)  loss_bbox_3_unscaled: 0.1060 (0.1016)  loss_giou_3_unscaled: 1.0523 (0.9843)  cardinality_error_3_unscaled: 16.2500 (20.8820)  loss_ce_4_unscaled: 0.4983 (0.5132)  loss_bbox_4_unscaled: 0.0881 (0.1007)  loss_giou_4_unscaled: 0.9542 (0.9804)  cardinality_error_4_unscaled: 17.7500 (20.4386)  time: 0.5070  data: 0.0094  max mem: 3975
Epoch: [2]  [3290/3756]  eta: 0:03:47  lr: 0.000100  class_error: 16.00  loss: 18.2565 (18.3132)  loss_ce: 0.4950 (0.5084)  loss_bbox: 0.4985 (0.5071)  loss_giou: 1.9718 (1.9681)  loss_ce_0: 0.5754 (0.5474)  loss_bbox_0: 0.5389 (0.5906)  loss_giou_0: 1.9842 (2.1241)  loss_ce_1: 0.5176 (0.5269)  loss_bbox_1: 0.5007 (0.5321)  loss_giou_1: 1.9576 (2.0224)  loss_ce_2: 0.5483 (0.5232)  loss_bbox_2: 0.4572 (0.5127)  loss_giou_2: 1.9157 (1.9791)  loss_ce_3: 0.5310 (0.5171)  loss_bbox_3: 0.5273 (0.5083)  loss_giou_3: 1.9429 (1.9686)  loss_ce_4: 0.5022 (0.5132)  loss_bbox_4: 0.4456 (0.5034)  loss_giou_4: 1.8516 (1.9606)  loss_ce_unscaled: 0.4950 (0.5084)  class_error_unscaled: 7.4074 (12.5086)  loss_bbox_unscaled: 0.0997 (0.1014)  loss_giou_unscaled: 0.9859 (0.9840)  cardinality_error_unscaled: 19.2500 (20.3414)  loss_ce_0_unscaled: 0.5754 (0.5474)  loss_bbox_0_unscaled: 0.1078 (0.1181)  loss_giou_0_unscaled: 0.9921 (1.0621)  cardinality_error_0_unscaled: 22.5000 (21.9088)  loss_ce_1_unscaled: 0.5176 (0.5269)  loss_bbox_1_unscaled: 0.1001 (0.1064)  loss_giou_1_unscaled: 0.9788 (1.0112)  cardinality_error_1_unscaled: 18.2500 (21.3267)  loss_ce_2_unscaled: 0.5483 (0.5232)  loss_bbox_2_unscaled: 0.0914 (0.1025)  loss_giou_2_unscaled: 0.9579 (0.9895)  cardinality_error_2_unscaled: 19.2500 (21.0912)  loss_ce_3_unscaled: 0.5310 (0.5171)  loss_bbox_3_unscaled: 0.1055 (0.1017)  loss_giou_3_unscaled: 0.9715 (0.9843)  cardinality_error_3_unscaled: 17.0000 (20.8772)  loss_ce_4_unscaled: 0.5022 (0.5132)  loss_bbox_4_unscaled: 0.0891 (0.1007)  loss_giou_4_unscaled: 0.9258 (0.9803)  cardinality_error_4_unscaled: 17.7500 (20.4383)  time: 0.5109  data: 0.0093  max mem: 3975
Epoch: [2]  [3300/3756]  eta: 0:03:42  lr: 0.000100  class_error: 4.17  loss: 17.9426 (18.3117)  loss_ce: 0.4950 (0.5084)  loss_bbox: 0.5140 (0.5071)  loss_giou: 1.9588 (1.9680)  loss_ce_0: 0.5674 (0.5474)  loss_bbox_0: 0.5397 (0.5905)  loss_giou_0: 2.0227 (2.1239)  loss_ce_1: 0.5418 (0.5269)  loss_bbox_1: 0.5007 (0.5320)  loss_giou_1: 1.9138 (2.0222)  loss_ce_2: 0.5180 (0.5232)  loss_bbox_2: 0.4941 (0.5126)  loss_giou_2: 1.8690 (1.9788)  loss_ce_3: 0.5141 (0.5171)  loss_bbox_3: 0.5280 (0.5083)  loss_giou_3: 1.9282 (1.9685)  loss_ce_4: 0.5228 (0.5133)  loss_bbox_4: 0.4605 (0.5034)  loss_giou_4: 1.8516 (1.9602)  loss_ce_unscaled: 0.4950 (0.5084)  class_error_unscaled: 10.7143 (12.5180)  loss_bbox_unscaled: 0.1028 (0.1014)  loss_giou_unscaled: 0.9794 (0.9840)  cardinality_error_unscaled: 19.2500 (20.3332)  loss_ce_0_unscaled: 0.5674 (0.5474)  loss_bbox_0_unscaled: 0.1079 (0.1181)  loss_giou_0_unscaled: 1.0113 (1.0619)  cardinality_error_0_unscaled: 23.0000 (21.9100)  loss_ce_1_unscaled: 0.5418 (0.5269)  loss_bbox_1_unscaled: 0.1001 (0.1064)  loss_giou_1_unscaled: 0.9569 (1.0111)  cardinality_error_1_unscaled: 22.0000 (21.3235)  loss_ce_2_unscaled: 0.5180 (0.5232)  loss_bbox_2_unscaled: 0.0988 (0.1025)  loss_giou_2_unscaled: 0.9345 (0.9894)  cardinality_error_2_unscaled: 19.2500 (21.0872)  loss_ce_3_unscaled: 0.5141 (0.5171)  loss_bbox_3_unscaled: 0.1056 (0.1017)  loss_giou_3_unscaled: 0.9641 (0.9842)  cardinality_error_3_unscaled: 17.7500 (20.8725)  loss_ce_4_unscaled: 0.5228 (0.5133)  loss_bbox_4_unscaled: 0.0921 (0.1007)  loss_giou_4_unscaled: 0.9258 (0.9801)  cardinality_error_4_unscaled: 18.0000 (20.4345)  time: 0.5063  data: 0.0093  max mem: 3975
Epoch: [2]  [3310/3756]  eta: 0:03:37  lr: 0.000100  class_error: 6.67  loss: 17.8181 (18.3110)  loss_ce: 0.4945 (0.5083)  loss_bbox: 0.5425 (0.5073)  loss_giou: 1.9588 (1.9680)  loss_ce_0: 0.5619 (0.5474)  loss_bbox_0: 0.5352 (0.5904)  loss_giou_0: 2.0271 (2.1235)  loss_ce_1: 0.5112 (0.5268)  loss_bbox_1: 0.5085 (0.5321)  loss_giou_1: 1.9190 (2.0220)  loss_ce_2: 0.5118 (0.5232)  loss_bbox_2: 0.5258 (0.5127)  loss_giou_2: 1.9176 (1.9788)  loss_ce_3: 0.5123 (0.5171)  loss_bbox_3: 0.5229 (0.5085)  loss_giou_3: 1.9151 (1.9684)  loss_ce_4: 0.5297 (0.5132)  loss_bbox_4: 0.4760 (0.5034)  loss_giou_4: 1.8763 (1.9600)  loss_ce_unscaled: 0.4945 (0.5083)  class_error_unscaled: 9.0909 (12.5070)  loss_bbox_unscaled: 0.1085 (0.1015)  loss_giou_unscaled: 0.9794 (0.9840)  cardinality_error_unscaled: 20.5000 (20.3334)  loss_ce_0_unscaled: 0.5619 (0.5474)  loss_bbox_0_unscaled: 0.1070 (0.1181)  loss_giou_0_unscaled: 1.0136 (1.0617)  cardinality_error_0_unscaled: 23.0000 (21.9145)  loss_ce_1_unscaled: 0.5112 (0.5268)  loss_bbox_1_unscaled: 0.1017 (0.1064)  loss_giou_1_unscaled: 0.9595 (1.0110)  cardinality_error_1_unscaled: 19.5000 (21.3212)  loss_ce_2_unscaled: 0.5118 (0.5232)  loss_bbox_2_unscaled: 0.1052 (0.1025)  loss_giou_2_unscaled: 0.9588 (0.9894)  cardinality_error_2_unscaled: 21.0000 (21.0915)  loss_ce_3_unscaled: 0.5123 (0.5171)  loss_bbox_3_unscaled: 0.1046 (0.1017)  loss_giou_3_unscaled: 0.9576 (0.9842)  cardinality_error_3_unscaled: 20.0000 (20.8737)  loss_ce_4_unscaled: 0.5297 (0.5132)  loss_bbox_4_unscaled: 0.0952 (0.1007)  loss_giou_4_unscaled: 0.9382 (0.9800)  cardinality_error_4_unscaled: 19.5000 (20.4394)  time: 0.4991  data: 0.0095  max mem: 3975
Epoch: [2]  [3320/3756]  eta: 0:03:32  lr: 0.000100  class_error: 2.08  loss: 17.6363 (18.3078)  loss_ce: 0.4877 (0.5082)  loss_bbox: 0.5085 (0.5072)  loss_giou: 1.8835 (1.9675)  loss_ce_0: 0.5460 (0.5472)  loss_bbox_0: 0.5733 (0.5904)  loss_giou_0: 1.9847 (2.1233)  loss_ce_1: 0.4976 (0.5267)  loss_bbox_1: 0.5276 (0.5319)  loss_giou_1: 1.9743 (2.0216)  loss_ce_2: 0.5061 (0.5231)  loss_bbox_2: 0.5126 (0.5126)  loss_giou_2: 1.9306 (1.9783)  loss_ce_3: 0.5123 (0.5171)  loss_bbox_3: 0.5208 (0.5084)  loss_giou_3: 1.9301 (1.9681)  loss_ce_4: 0.4749 (0.5131)  loss_bbox_4: 0.4990 (0.5034)  loss_giou_4: 1.9062 (1.9596)  loss_ce_unscaled: 0.4877 (0.5082)  class_error_unscaled: 6.0606 (12.5105)  loss_bbox_unscaled: 0.1017 (0.1014)  loss_giou_unscaled: 0.9417 (0.9837)  cardinality_error_unscaled: 21.0000 (20.3340)  loss_ce_0_unscaled: 0.5460 (0.5472)  loss_bbox_0_unscaled: 0.1147 (0.1181)  loss_giou_0_unscaled: 0.9923 (1.0616)  cardinality_error_0_unscaled: 23.5000 (21.9140)  loss_ce_1_unscaled: 0.4976 (0.5267)  loss_bbox_1_unscaled: 0.1055 (0.1064)  loss_giou_1_unscaled: 0.9871 (1.0108)  cardinality_error_1_unscaled: 19.5000 (21.3180)  loss_ce_2_unscaled: 0.5061 (0.5231)  loss_bbox_2_unscaled: 0.1025 (0.1025)  loss_giou_2_unscaled: 0.9653 (0.9892)  cardinality_error_2_unscaled: 24.0000 (21.0961)  loss_ce_3_unscaled: 0.5123 (0.5171)  loss_bbox_3_unscaled: 0.1042 (0.1017)  loss_giou_3_unscaled: 0.9650 (0.9840)  cardinality_error_3_unscaled: 23.5000 (20.8732)  loss_ce_4_unscaled: 0.4749 (0.5131)  loss_bbox_4_unscaled: 0.0998 (0.1007)  loss_giou_4_unscaled: 0.9531 (0.9798)  cardinality_error_4_unscaled: 22.5000 (20.4426)  time: 0.4864  data: 0.0093  max mem: 3975
Epoch: [2]  [3330/3756]  eta: 0:03:27  lr: 0.000100  class_error: 3.57  loss: 17.9310 (18.3067)  loss_ce: 0.4773 (0.5082)  loss_bbox: 0.5095 (0.5072)  loss_giou: 1.8849 (1.9674)  loss_ce_0: 0.5333 (0.5472)  loss_bbox_0: 0.5715 (0.5903)  loss_giou_0: 2.1230 (2.1231)  loss_ce_1: 0.4904 (0.5267)  loss_bbox_1: 0.5057 (0.5318)  loss_giou_1: 1.9941 (2.0214)  loss_ce_2: 0.4939 (0.5231)  loss_bbox_2: 0.4765 (0.5125)  loss_giou_2: 1.9467 (1.9783)  loss_ce_3: 0.5157 (0.5171)  loss_bbox_3: 0.4998 (0.5084)  loss_giou_3: 1.9136 (1.9679)  loss_ce_4: 0.4749 (0.5131)  loss_bbox_4: 0.5056 (0.5033)  loss_giou_4: 1.9231 (1.9595)  loss_ce_unscaled: 0.4773 (0.5082)  class_error_unscaled: 5.5556 (12.5019)  loss_bbox_unscaled: 0.1019 (0.1014)  loss_giou_unscaled: 0.9425 (0.9837)  cardinality_error_unscaled: 18.5000 (20.3251)  loss_ce_0_unscaled: 0.5333 (0.5472)  loss_bbox_0_unscaled: 0.1143 (0.1181)  loss_giou_0_unscaled: 1.0615 (1.0616)  cardinality_error_0_unscaled: 21.0000 (21.9103)  loss_ce_1_unscaled: 0.4904 (0.5267)  loss_bbox_1_unscaled: 0.1011 (0.1064)  loss_giou_1_unscaled: 0.9970 (1.0107)  cardinality_error_1_unscaled: 18.7500 (21.3103)  loss_ce_2_unscaled: 0.4939 (0.5231)  loss_bbox_2_unscaled: 0.0953 (0.1025)  loss_giou_2_unscaled: 0.9734 (0.9892)  cardinality_error_2_unscaled: 21.7500 (21.0963)  loss_ce_3_unscaled: 0.5157 (0.5171)  loss_bbox_3_unscaled: 0.1000 (0.1017)  loss_giou_3_unscaled: 0.9568 (0.9840)  cardinality_error_3_unscaled: 18.5000 (20.8648)  loss_ce_4_unscaled: 0.4749 (0.5131)  loss_bbox_4_unscaled: 0.1011 (0.1007)  loss_giou_4_unscaled: 0.9616 (0.9797)  cardinality_error_4_unscaled: 19.5000 (20.4391)  time: 0.4668  data: 0.0090  max mem: 3975
